Time,Bytes Per Second
5.472039986,9645777.467825688
5.472082167,9645890.246004414
5.472123586,9646004.365662364
5.472163924,9646120.38913767
5.47221201,9646222.752981385
5.4722538620000005,9646336.104134489
5.472292926,9646454.368184896
5.472331995000001,9646572.621732902
5.472379976000001,9646675.163552275
5.472422453,9646787.406016076
5.472461878000001,9646905.026827488
5.472500822000001,9647023.493859604
5.472548937000001,9647125.792344466
5.472604354,9647215.216903292
5.472642342,9647335.363908567
5.472683866000001,9647449.275850423
5.472731013000001,9647553.273599926
5.472772283000001,9647667.629806258
5.472810512000001,9647787.34513584
5.472848781,9647906.98827825
5.472895394,9648011.920324309
5.472936204,9648127.080561891
5.4729745009999995,9648246.66922014
5.473012448,9648366.873219287
5.473059056,9648471.807025207
5.473100202000001,9648586.368052026
5.473138483,9648705.978119867
5.473176615,9648825.849191055
5.473222729,9648931.646830484
5.473263831000001,9649046.278543994
5.47330245,9649165.285941763
5.473340545000001,9649285.215451542
5.473386958000001,9649390.478925461
5.473427883000001,9649505.41580014
5.473465922000001,9649625.438921293
5.473504105,9649745.20650332
5.473550405000001,9649850.66214988
5.473591472000001,9649965.341805106
5.4736336439999995,9650078.07161162
5.473671636000001,9650198.169103324
5.473718116000001,9650303.300346276
5.473762579000001,9650411.9858356
5.4738046879999995,9650524.819748556
5.473843119,9650644.136408983
5.473893443,9650742.483406432
5.473939570000001,9650848.228125397
5.473979337000001,9650965.184123782
5.474017001,9651085.84616177
5.4740702290000005,9651179.06601121
5.474111817000001,9651292.806246305
5.474153928,9651405.62265899
5.474193296000001,9651523.273503346
5.474240197,9651627.641212178
5.4743349299999995,9651647.675126813
5.474411258,9651700.15730667
5.474450021000001,9651818.86715776
5.474497013000001,9651923.067000492
5.474602665000001,9651923.844230253
5.474640861000001,9652043.547994114
5.474678488,9652164.253266374
5.474728403,9652263.292375052
5.474819259,9652290.1487806
5.474878557,9652372.641660405
5.474959175,9652417.545195667
5.475006115000001,9652521.821886584
5.475070466,9652595.40095205
5.4751673610000005,9652611.60351953
5.475221877000001,9652702.518232577
5.475346002,9652670.71353932
5.475452625000001,9652669.764447097
5.475535711000001,9652710.308111073
5.475616359,9652755.148399906
5.475719660000001,9652760.053826421
5.475805997,9652794.863250887
5.475886629,9652839.728285763
5.475966854000001,9652885.309447855
5.476108654000001,9652822.348838659
5.476183008,9652878.277219184
5.4762978879999995,9652862.769907817
5.476416663,9652840.397838078
5.476498824,9652882.562182032
5.476673907,9652760.94536698
5.476740832000001,9652829.962504238
5.476903590000001,9652730.074804911
5.477039757,9652677.056512373
5.477109668000001,9652740.807599252
5.4772581670000005,9652666.05809052
5.477334237000001,9652718.95274336
5.477447325,9652706.61000834
5.477506236,9652789.740794739
5.477559415,9652882.971055824
5.477663994,9652885.620205496
5.477711730000001,9652988.438659584
5.477753407,9653101.932706261
5.477791959000001,9653220.932043796
5.477926720000001,9653170.387792261
5.478026552000001,9653181.39626279
5.478116997000001,9653208.945511682
5.478171452,9653299.912819158
5.47820918,9653420.353693029
5.478255868,9653525.003991289
5.478297152,9653639.175212087
5.478336333,9653757.050553108
5.478374863000001,9653876.071386317
5.478427156,9653970.83761097
5.478468309,9654085.232748948
5.478506977,9654204.005223813
5.478550277,9654314.613493506
5.478597941,9654417.529742213
5.4786387009999995,9654532.610508788
5.478676942,9654652.128601454
5.4787151650000006,9654771.676745854
5.4787616539999995,9654876.65654893
5.478802556,9654991.480222272
5.478840749,9655111.076125933
5.478878912000001,9655230.723230116
5.478925847000001,9655334.910029124
5.478966847000001,9655449.554137446
5.479005476000001,9655568.37490556
5.479043761,9655687.800227446
5.479090241,9655792.781822152
5.479131519000001,9655906.92914338
5.479170005,9656025.995126976
5.479208066,9656145.808426032
5.479300321,9656170.11303805
5.479368314,9656237.173327567
5.479440858,9656296.211820522
5.479478796,9656416.234081544
5.479525579000001,9656520.66718822
5.4795666789999995,9656635.11364673
5.4796088780000005,9656747.621613733
5.479647151,9656867.046693532
5.479695066,9656969.47779758
5.479736268,9657083.737592753
5.479774627000001,9657203.005987784
5.479812915,9657322.397839561
5.479859675,9657426.857376598
5.479900801000001,9657541.244239759
5.479938823000001,9657661.099768812
5.479976896,9657780.86375348
5.4800234329999995,9657885.709263537
5.480064540000001,9658000.122750377
5.4801027399999995,9658119.65780773
5.4801406660000005,9658239.674098175
5.4801875330000005,9658343.930983135
5.480228745,9658458.1525529
5.480266873,9658577.807730788
5.480304941,9658697.566990005
5.480355040000001,9658796.12062506
5.480396412000001,9658910.053311666
5.4804347369999995,9659029.354480935
5.480472605000001,9659149.45942878
5.480519553000001,9659253.559459018
5.480563862,9659362.3088777
5.480602385000001,9659481.25426727
5.4806404440000005,9659601.015782308
5.480687727000001,9659704.518319475
5.480729205000001,9659818.250407428
5.480767807000001,9659937.049765259
5.480806026,9660056.522496605
5.480852749,9660161.004993275
5.480893719000001,9660275.625570836
5.480931868000001,9660395.216574876
5.480969931000001,9660514.957493933
5.4810167540000005,9660619.256702239
5.481058158,9660733.105470544
5.481096645000001,9660852.093951719
5.4811400710000004,9660962.37535835
5.481187332000001,9661065.89549419
5.4812283100000005,9661180.488210678
5.4812718700000005,9661290.528178088
5.481310252,9661409.693180053
5.481357067000001,9661513.992370604
5.481398370000001,9661628.005336892
5.481437012000001,9661746.706941817
5.48147509,9661866.401001925
5.481525692,9661964.018027995
5.481567033000001,9662077.957115442
5.481605270000001,9662197.365772743
5.481643461000001,9662316.853846908
5.481689909,9662421.785850784
5.481731065,9662536.044168375
5.481769558,9662654.994808886
5.481808033,9662773.975507434
5.481854746,9662878.433371756
5.481896097,9662992.341096902
5.481934652,9663111.175663829
5.481972746,9663230.821177088
5.482020198000001,9663333.96935069
5.4820613819999995,9663448.16457949
5.48209965,9663567.498266837
5.482138213000001,9663686.310274351
5.482184978000001,9663790.662409857
5.4822262120000005,9663904.762636963
5.482264526,9664024.008461354
5.482302655,9664143.578734983
5.4823493580000004,9664248.033133097
5.482390521000001,9664362.251657993
5.4824291899999995,9664480.864913825
5.482471089000001,9664593.782593861
5.482518107000001,9664697.674659224
5.482559191,9664812.025556114
5.482597671000001,9664930.96516693
5.482635819,9665050.488373501
5.482682552,9665154.875813426
5.482723502000001,9665269.456077706
5.482762064000001,9665388.244358435
5.482800807,9665506.71188737
5.482848316,9665609.724301554
5.482953982,9665610.21193703
5.483033143,9665657.423147187
5.483071237000001,9665777.027000168
5.483118286,9665880.84289962
5.483159654,9665994.67176485
5.483197908000001,9666113.988457553
5.483236007,9666233.576730303
5.483283924,9666335.855418308
5.48332536,9666449.557536377
5.483363551,9666568.978511998
5.483401706,9666688.461288521
5.48344855,9666792.624506343
5.483490187000001,9666905.965414101
5.483532581,9667017.97007158
5.483570922,9667137.118136466
5.483618178,9667240.54797967
5.483659632,9667354.204598088
5.483698169,9667473.002013799
5.483736187,9667592.71273456
5.48378321,9667696.546304572
5.483824271,9667810.888902206
5.483866369000001,9667923.40158134
5.483905030000001,9668041.971908472
5.483952441,9668145.11438977
5.483997008000001,9668253.269039711
5.4840354,9668372.308464676
5.484073721,9668491.471396834
5.484120637,9668595.479512608
5.484161902,9668709.448687607
5.484200941000001,9668827.340657428
5.484239350000001,9668946.341665411
5.4842865750000005,9669049.797967568
5.484327715000001,9669163.980657563
5.484366137,9669282.953637345
5.484404138,9669402.667203661
5.484450603000001,9669507.456406202
5.484494697000001,9669616.424099898
5.484533106000001,9669735.413208023
5.484571139,9669855.063575646
5.48461848,9669958.301274586
5.4846593420000005,9670072.960385513
5.484697624000001,9670192.166641125
5.484735505,9670312.078248521
5.484783217,9670414.654785799
5.484824237,9670529.028476506
5.484862652,9670647.993465926
5.484901088000001,9670766.919762544
5.484947742000001,9670871.354675522
5.484988774,9670985.700361982
5.4850274169999995,9671104.256578779
5.485065411000001,9671223.955436617
5.485112366000001,9671327.852611577
5.485153329000001,9671442.31311241
5.485191706,9671561.33157035
5.485229701,9671681.021913871
5.485276585000001,9671785.037253503
5.485317652000001,9671899.30753713
5.485356029,9672018.31923242
5.485394393,9672137.352184733
5.485444783,9672235.178527
5.485485956,9672349.255031072
5.485524316000001,9672468.289902661
5.485562638000001,9672587.390114129
5.485609697000001,9672691.082819484
5.485650810000001,9672805.2582698
5.485689419,9672923.84731342
5.485727552,9673043.274023682
5.4857744440000005,9673147.254174637
5.485815269,9673261.930614237
5.485853564000001,9673381.066574892
5.4858915679999996,9673500.714004634
5.485938225,9673605.101522995
5.485979546000001,9673718.896508621
5.486017875,9673837.96575763
5.486055709,9673957.906211995
5.486102624000001,9674061.831767876
5.486143907000001,9674175.686912034
5.486182605,9674294.098710556
5.486220832000001,9674413.339400915
5.4862682199999995,9674516.423843384
5.48630915,9674630.894615188
5.486347574,9674749.782814253
5.48638923,9674862.969939156
5.486436566,9674966.139032546
5.486483179,9675070.581310898
5.48652223,9675188.35697855
5.486560566,9675307.391840428
5.486611388,9675404.406462038
5.48665293,9675517.784209471
5.486691224000001,9675636.887999948
5.486729347000001,9675756.291683543
5.48677681,9675859.222711848
5.486818323,9675972.64473887
5.486856879000001,9676091.279726632
5.486895191,9676210.343344245
5.486942096,9676314.251376055
5.486983597,9676427.687706098
5.487022001,9676546.583980063
5.487060088,9676666.037632793
5.487107519,9676769.011021087
5.487176813,9676833.426289666
5.487285397000001,9676828.55151483
5.487388707000001,9676832.977452857
5.487482612000001,9676853.988362122
5.4875240860000005,9676967.45704999
5.487566586,9677079.114717096
5.4876512900000005,9677116.346071618
5.487698705,9677219.332689295
5.487740335,9677332.519050393
5.487778746,9677451.380252859
5.487817084,9677570.368524332
5.487863795000001,9677674.589589553
5.487904983,9677788.548548564
5.487943907,9677906.498325294
5.4879821920000005,9678025.573301641
5.488028874000001,9678129.838498365
5.488069966000001,9678243.959909456
5.48810836,9678362.837573418
5.488146188,9678482.711729107
5.488192875000001,9678586.961104203
5.488234264000001,9678700.551912153
5.488272634000001,9678819.465148311
5.488311102000001,9678938.203893382
5.488358038000001,9679042.007135175
5.488399377,9679155.67927155
5.488437777,9679274.532841261
5.4884763119999995,9679393.146663908
5.488523429000001,9679496.623681078
5.488598845,9679550.191283837
5.488637475000001,9679668.63214991
5.488676037000001,9679787.191273062
5.488727428000001,9679883.123538485
5.488768737000001,9679996.834597914
5.488806961,9680115.98468019
5.488844927000001,9680235.588116843
5.4888917280000005,9680339.608258346
5.488932931000001,9680453.499423528
5.488971058000001,9680572.813834647
5.489008947,9680692.546337
5.489055874,9680796.33725368
5.48909707,9680910.233930333
5.489135592,9681028.84495115
5.4891738530000005,9681147.914627727
5.489220788000001,9681251.684423955
5.489262270000001,9681365.069845714
5.489300675000001,9681483.88045805
5.489338839,9681603.114462068
5.489390167,9681699.12925776
5.489431487000001,9681812.793522162
5.489470055,9681931.309852095
5.489511734000001,9682044.337533789
5.489561891000001,9682142.410515359
5.489602993,9682256.45238386
5.489641049000001,9682375.864936082
5.489679313,9682494.908969922
5.489726233000001,9682598.684151905
5.489767328000001,9682712.731536733
5.489805595,9682831.765192954
5.489843969000001,9682950.608463822
5.489891046,9683054.099722473
5.489932184000001,9683168.064430866
5.489970552000001,9683286.913193626
5.4900087939999995,9683405.982536938
5.490055948,9683509.330969024
5.490097784,9683622.057686834
5.490143664,9683727.64971784
5.490184687000001,9683841.806977812
5.490233177,9683942.791852754
5.490275624000001,9684054.433912696
5.490318439000001,9684165.425145023
5.490360133000001,9684278.391943509
5.490407816000001,9684380.793180771
5.490449416000001,9684493.922309546
5.4904878450000005,9684612.643013692
5.490529984,9684724.817996731
5.490577784000001,9684827.00581298
5.490618937000001,9684940.916525308
5.490701347,9684982.052257303
5.490740929000001,9685098.730324741
5.490788803000001,9685200.780431472
5.490835930000001,9685304.146394335
5.490880108000001,9685412.712347642
5.490920416,9685528.10290813
5.490982864000001,9685604.438630057
5.491065972000001,9685644.33048119
5.491148753000001,9685684.79791099
5.4912734400000005,9685651.348660575
5.491341244000001,9685718.231063185
5.491383116,9685830.851070417
5.491422758000001,9685947.402704047
5.491461646000001,9686065.282590883
5.491508942000001,9686168.330380183
5.491550420000001,9686281.638473965
5.491589020000001,9686400.02124558
5.491627476,9686518.656350316
5.4916743320000005,9686622.473227896
5.491715919000001,9686735.58221612
5.4917587690000005,9686846.461700436
5.491797612000001,9686964.407383917
5.491845436,9687066.509786602
5.4918871320000004,9687179.419622492
5.491925497,9687298.203346329
5.4919637550000004,9687417.174150668
5.492010892,9687520.481341392
5.492052268,9687633.948788922
5.492090525,9687752.91627226
5.492129053000001,9687871.40406622
5.492176204,9687974.679553818
5.492217722000001,9688087.889681077
5.492258954,9688201.602593262
5.492308718,9688300.263532272
5.4923577120000004,9688400.280946594
5.492399217000001,9688513.507047204
5.492441248,9688625.803576369
5.492480168,9688743.58619259
5.4925277260000005,9688846.12964082
5.492569615000001,9688958.671486951
5.492608185,9689077.066399194
5.492646554,9689195.814218778
5.492739907000001,9689217.567388449
5.492814199,9689272.943128001
5.49285304,9689390.852517692
5.492920896000001,9689457.57779942
5.492982534000001,9689535.269874934
5.493024065,9689648.428656574
5.493062206000001,9689767.56568702
5.4931004649999995,9689886.492909793
5.493148343,9689988.45039929
5.493189911,9690101.53707027
5.493228332000001,9690220.173429338
5.493266451,9690339.340868793
5.4933129659999995,9690443.695721524
5.49335464,9690556.588569349
5.493392952000001,9690675.410470799
